datetime,open,close,high,low,volume,EMA,MIDPOINT,AROONOSC,CCI,RSI,UPPER_BBAND,MIDDLE_BBAND,LOWER_BBAND
2017-10-19 19:30:00,476.235,476.27,476.27,476.235,437.0,476.29463774434026,476.03499999999997,50.0,136.27701575646478,50.23960823231083,476.33486279724787,476.20095999999955,476.06705720275124
2017-10-19 19:31:00,476.27,476.29,476.32,476.2,948.0,476.294338535028,476.045,64.28571428571429,111.11043951150553,50.9448568675501,476.3171987964126,476.2429599999996,476.1687212035866
2017-10-19 19:32:00,476.22,476.37,476.37,476.22,1123.0,476.29921991986487,476.08500000000004,71.42857142857143,108.77699323328504,53.767466573015454,476.3937633078985,476.2669599999996,476.1401566921007
2017-10-19 19:33:00,476.49,476.98,477.2875,476.49,3671.0,476.34314121535743,476.39,78.57142857142857,254.95405941674548,68.60243863086237,476.98838506969383,476.4259599999996,475.8635349303053
2017-10-19 19:34:00,476.94,476.48,476.94,476.48,2405.0,476.3519708143666,476.39,78.57142857142857,134.29532913486455,53.46008082755037,477.00128196381365,476.4779999999995,475.95471803618534
2017-10-19 19:35:00,476.6,476.46,476.6,476.395,1731.0,476.35894043924617,476.39,78.57142857142857,78.56937261395704,52.95655890724225,476.99942115560714,476.5159999999995,476.0325788443919
2017-10-19 19:36:00,476.375,476.58,476.82,476.375,3028.0,476.37320234639157,476.425,78.57142857142857,93.88253335064434,55.65533048187822,477.00138274841083,476.5739999999995,476.14661725158817
2017-10-19 19:37:00,476.5468,476.52,476.78,476.52,1207.0,476.3826731627534,476.425,57.142857142857146,81.38184391393756,53.98763766643832,476.98883244871115,476.60399999999953,476.2191675512879
2017-10-19 19:38:00,476.745,476.57,476.78,476.57,1496.0,476.39475876515644,476.425,57.142857142857146,76.05335988950257,55.19257028536264,476.6169948054716,476.5219999999996,476.42700519452757
2017-10-19 19:39:00,476.55,476.63,476.63,476.53,1031.0,476.4099356190173,476.53,57.142857142857146,53.397176401981916,56.65929996937085,476.66751629047405,476.55199999999957,476.4364837095251
2017-10-19 19:40:00,476.62,476.395,476.62,476.165,1289.0,476.4089720306936,476.5825,50.0,-21.862327329824847,49.78539808941728,476.6990500334645,476.5389999999996,476.37894996653466
2017-10-19 19:41:00,476.44,476.42,476.44,476.355,452.0,476.4096835125843,476.5825,-50.0,-23.894258022578324,50.47377169417925,476.68449369911696,476.5069999999996,476.32950630088226
2017-10-19 19:42:00,476.57,476.66,476.67,476.57,555.0,476.42583296338535,476.59990000000005,-50.0,55.600965912768565,56.62162356428111,476.7517025919003,476.53499999999957,476.31829740809883
2017-10-19 19:43:00,476.71,476.71,476.71,476.71,220.0,476.4441663205863,476.625,-50.0,77.43051679875283,57.79699454888829,476.82250725109037,476.56299999999953,476.3034927489087
2017-10-19 19:44:00,476.7426,476.72,476.7426,476.72,568.0,476.46196204183883,476.635,-50.0,78.3033672081045,58.04186283954953,476.86766358921875,476.58099999999956,476.2943364107804
2017-10-19 19:45:00,476.72,476.605,476.72,476.53,5003.0,476.4711902972041,476.675,-50.0,16.467210486647062,54.150730404909496,476.8418698547234,476.6229999999996,476.40413014527576
2017-10-19 19:46:00,476.605,476.595,476.61,476.54,1991.0,476.4791780199651,476.6875,-50.0,-21.73837912557422,53.81289290661195,476.7612667085653,476.6579999999996,476.55473329143393
2017-10-19 19:47:00,476.6,476.15,476.6,476.02,6457.0,476.45794072835446,476.435,-100.0,-200.87489063864854,41.42690358036168,476.97492244300423,476.5559999999996,476.13707755699494
2017-10-19 19:48:00,476.02,476.35,476.35,476.01,4631.0,476.4509768103961,476.435,-100.0,-155.1618905842521,47.298084095586205,476.89599030726674,476.4839999999996,476.0720096927324
2017-10-19 19:49:00,476.43,476.27,476.445,476.27,1872.0,476.4393008871448,476.435,-85.71428571428572,-91.30376601031959,45.34033665317341,476.75374437257835,476.3939999999995,476.03425562742063
2017-10-19 19:50:00,476.38,476.37,476.385,476.27,1547.0,476.4348298621677,476.435,-85.71428571428572,-71.36195329612418,48.22520627072666,476.6392738675769,476.34699999999947,476.05472613242205
2017-10-19 19:51:00,476.31,476.27,476.365,476.27,1085.0,476.4241956775117,476.435,-71.42857142857143,-75.67754903999165,45.631568524172444,476.43712579970554,476.2819999999994,476.1268742002933
2017-10-19 19:52:00,476.32,476.23,476.32,476.13,4080.0,476.41166692412384,476.435,-71.42857142857143,-92.87095215078445,44.59833487103837,476.404132057325,476.29799999999943,476.19186794267387
2017-10-19 19:53:00,476.24,476.255,476.255,476.18,1362.0,476.40155938063197,476.435,-28.571428571428573,-81.64461674671352,45.4300062395443,476.3745824961493,476.2789999999994,476.18341750384957
2017-10-19 19:54:00,476.18,476.155,476.23,476.04,6394.0,476.385652323817,476.435,-28.571428571428573,-102.52246771850558,42.670679282001316,476.3947660393548,476.2559999999994,476.117233960644
2017-10-19 19:55:00,476.215,476.32,476.33,476.19,2605.0,476.3814166900224,476.435,-28.571428571428573,-44.6149042386335,48.255313756024535,476.35433288263863,476.24599999999947,476.1376671173603
2017-10-19 19:56:00,476.25,476.26,476.37,476.2,3019.0,476.37358335518223,476.435,-28.571428571428573,-40.63834249046392,46.48212125579414,476.35084574559835,476.2439999999995,476.1371542544007
2017-10-19 19:57:00,476.27,476.15,476.27,476.08,5255.0,476.3591586225898,476.435,-28.571428571428573,-86.04949745282933,43.33795653859398,476.35954472046836,476.2279999999995,476.09645527953063
2017-10-19 19:58:00,476.23,476.42,476.44,476.23,3033.0,476.3630838727453,476.3775,-28.571428571428573,36.12375948630386,51.93256439641978,476.4655874222787,476.2609999999995,476.0564125777203
2017-10-19 19:59:00,476.41,476.77,476.865,476.4,16266.0,476.38933652611655,476.46,78.57142857142857,236.04021655061788,60.33220743772995,476.8078112948681,476.38399999999945,475.9601887051308
2017-10-19 20:02:00,476.79,476.79,476.79,476.79,2703.0,476.4151857824961,476.47,78.57142857142857,251.48726529093398,60.75424316782151,477.0003638708415,476.4779999999995,475.9556361291575
2017-10-20 13:30:00,489.79,489.79,489.79,489.79,160.0,477.2780770223351,482.97,92.85714285714286,466.6666666666731,95.35414510809176,489.8006179178344,479.18399999999957,468.5673820821647
2017-10-20 13:32:00,480.6,482.15,482.15,480.6,27475.0,477.5923946337973,482.97,92.85714285714286,114.82107468852851,61.20379296137506,490.7099951585002,480.38399999999956,470.0580048414989
2017-10-20 13:33:00,480.84,480.84,480.84,480.84,270.0,477.8019175606491,482.97,50.0,72.50952356102965,57.407277432107705,490.8124258084595,481.2679999999996,471.7235741915396
2017-10-20 13:34:00,480.372,480.372,480.372,480.372,423.0,477.9677293309298,482.97,50.0,49.85901826484027,56.069172321830884,490.56026146488796,481.98839999999956,473.41653853511116
2017-10-20 13:35:00,480.1,479.0001,480.1,479.0001,1008.0,478.0343338902246,482.97,50.0,20.53295897419087,52.22615272256942,490.06065864081137,482.4304199999995,474.80018135918766
2017-10-20 13:36:00,479.43,479.47,479.47,479.43,822.0,478.1269575102101,482.97,50.0,17.550528837548935,53.404200473648075,482.57111788310846,480.36641999999955,478.16172211689064
2017-10-20 13:41:00,479.51,479.15,479.61,479.15,601.0,478.19296025148685,482.97,50.0,8.850464865369977,52.45557765262466,481.20151886617106,479.7664199999996,478.3313211338281
2017-10-20 13:42:00,478.85,478.43,479.15,478.42,1126.0,478.2082531384877,482.97,50.0,-13.218685525514584,50.290988277785196,480.56386061039626,479.2844199999996,478.00497938960297
2017-10-20 13:43:00,478.19,478.75,478.75,478.19,224.0,478.24320454890784,482.97,28.571428571428573,-22.13778273636497,51.25376828271202,479.6658857236507,478.96001999999953,478.25415427634834
2017-10-20 13:44:00,478.31,478.31,478.31,478.3,978.0,478.24751393284924,482.97,28.571428571428573,-35.93990880236878,49.824792676367785,479.69308209333786,478.82199999999955,477.95091790666123
2017-10-20 13:45:00,477.93,478.475,478.475,477.93,346.0,478.2621904533106,483.105,28.571428571428573,-42.91152553974716,50.38344495224424,479.22365298898205,478.6229999999996,478.02234701101713
2017-10-20 13:46:00,478.46,478.46,478.46,478.46,452.0,478.27495235954865,483.28,21.42857142857143,-44.218774675108506,50.32858453438873,478.7742749789167,478.48499999999956,478.1957250210824
2017-10-20 13:47:00,478.7,478.96,479.54,478.7,2042.0,478.31914898151325,483.29,14.285714285714286,-30.83155810299311,52.1970678209416,479.0566350645401,478.59099999999955,478.125364935459
2017-10-20 13:49:00,478.8,478.8,478.8,478.8,479.0,478.3501716278672,484.05,7.142857142857143,-47.73556720763574,51.52907819699073,479.0817660693144,478.60099999999954,478.12023393068466
2017-10-20 13:51:00,479.12,479.17,479.2,478.99,1374.0,478.40306378090804,480.23,-71.42857142857143,-16.62181770336266,53.02616189352706,479.3244199971857,478.77299999999957,478.2215800028134
2017-10-20 13:52:00,479.305,479.12,479.37,479.005,1290.0,478.4493177305269,479.575,-64.28571428571429,4.719253311065203,52.788882385669766,479.41462463195927,478.9019999999996,478.3893753680399
2017-10-20 13:53:00,479.43,479.37,479.43,479.37,552.0,478.5087165866219,479.341,-57.142857142857146,56.03180845022027,53.89966433776,479.47028488614194,479.08399999999955,478.69771511385716
2017-10-20 13:54:00,479.37,479.12,479.54,479.12,1491.0,478.5481542261947,478.89,-50.0,57.23690536953355,52.56771317534425,479.48186338064977,479.11599999999953,478.7501366193493
2017-10-20 13:55:00,479.125,479.94,479.94,479.12,1262.0,478.6379507277305,479.125,-42.85714285714286,121.01276970497408,56.3756500168722,479.9678717925995,479.3439999999995,478.72012820739945
2017-10-20 13:57:00,479.6405,478.88,479.6405,478.88,3233.0,478.65356680981245,479.125,57.142857142857146,34.746704043017345,50.70840112295835,480.00972371352594,479.2859999999995,478.56227628647304
2017-10-20 13:58:00,479.32,479.5,479.5,479.125,1860.0,478.70817540272776,479.125,57.142857142857146,76.83180001773083,53.64374874026012,480.0798189280259,479.3619999999995,478.64418107197315
2017-10-20 13:59:00,479.4252,479.42,479.4252,479.42,654.0,478.7540995702937,479.125,57.142857142857146,75.86759221300844,53.20348824037634,480.09137751798045,479.37199999999956,478.65262248201867
2017-10-20 14:00:00,479.16,479.11,479.16,479.11,719.0,478.7770608883393,479.125,57.142857142857146,17.16503547885991,51.44166627381619,480.09221881258316,479.3699999999996,478.64778118741606
2017-10-20 14:01:00,479.34,478.94,479.34,478.94,641.0,478.7875730890916,479.2,57.142857142857146,-6.058219185696147,50.45493816001259,479.66959985313446,479.1699999999996,478.6704001468648
2017-10-20 14:02:00,479.405,479.405,479.405,479.405,441.0,478.82740708334376,479.2,57.142857142857146,73.07681872392847,53.10466342513423,479.70208314553895,479.27499999999964,478.8479168544603
2017-10-20 14:03:00,478.96,478.98,478.98,478.96,727.0,478.83725178764416,479.37,50.0,-89.87262863281494,50.44899615317961,479.58119021600305,479.17099999999965,478.76080978399625
2017-10-20 14:06:00,479.38,479.36,479.38,479.36,448.0,478.8709774787639,479.37,42.85714285714286,49.639245780764256,52.72539451294418,479.54195693403625,479.15899999999965,478.77604306596305
2017-10-20 14:07:00,479.41,479.285,479.59,479.285,970.0,478.8976886091662,479.40999999999997,35.714285714285715,47.83451908780446,52.215526440198865,479.58455859180026,479.1939999999996,478.803441408199
2017-10-20 14:10:00,479.2,479.19,479.2,479.19,417.0,478.91654740857484,479.40999999999997,-7.142857142857143,-39.30646303604913,51.535707519185245,479.5455559877203,479.2439999999996,478.9424440122788
2017-10-20 14:11:00,479.38,479.45,479.45,479.38,739.0,478.9509637047958,479.40999999999997,-7.142857142857143,56.92629385920988,53.32671095698031,479.57521733909124,479.2529999999996,478.93078266090794
2017-10-20 14:14:00,479.61,479.49,479.61,479.49,782.0,478.98574023997026,479.40999999999997,-7.142857142857143,93.44310823844152,53.61074036624372,479.57299085705307,479.35499999999956,479.13700914294606
2017-10-20 14:17:00,479.45,479.41,479.45,479.41,1118.0,479.01311183739153,479.40999999999997,-7.142857142857143,42.87637615580239,52.9171453073664,479.5875309281203,479.3649999999995,479.1424690718787
2017-10-20 14:18:00,479.135,478.731,479.135,478.731,3073.0,478.99491107368885,479.1155,-100.0,-152.46849504664613,47.32118911860539,479.81710163786124,479.2541999999995,478.6912983621378
2017-10-20 14:19:00,478.87,478.87,478.87,478.87,314.0,478.9868522947412,479.1155,-92.85714285714286,-127.83906959941474,48.52133727991503,479.83461031518885,479.19019999999944,478.54578968481
2017-10-20 14:21:00,478.65,478.6,478.78,478.6,807.0,478.96189408217725,479.045,-28.571428571428573,-155.99382896218782,46.31411574372108,479.74431094047117,479.0201999999995,478.2960890595278
2017-10-20 14:22:00,478.665,478.32,478.665,478.32,1126.0,478.92048156074645,478.905,-35.714285714285715,-172.25723057038402,44.074961282003976,479.5079804750615,478.78619999999944,478.06441952493736
2017-10-20 14:23:00,478.47,478.39,478.55,478.39,4344.0,478.8862569439241,478.905,-35.714285714285715,-133.691024962853,44.7935578324455,478.9930302009054,478.5821999999995,478.17136979909355
2017-10-20 14:24:00,478.545,478.17,478.545,478.17,1013.0,478.8400468185096,478.83000000000004,-50.0,-130.31860226105186,42.92668180891335,478.95645659027247,478.46999999999946,477.98354340972645
2017-10-20 14:25:00,478.14,477.945,478.14,477.945,864.0,478.78230186247674,478.7175,-57.142857142857146,-148.4472411583139,41.04268482728185,478.7234518376896,478.2849999999995,477.84654816230943
2017-10-20 14:27:00,477.9448,477.75,477.9448,477.75,1023.0,478.715701742317,478.62,-64.28571428571429,-141.77495242597269,39.4276190602408,478.5906469426737,478.1149999999995,477.6393530573253
2017-10-20 14:28:00,477.7572,477.7572,477.7572,477.7572,221.0,478.65386292023203,478.62,-64.28571428571429,-123.71760238577711,39.522249889079134,478.4967654714301,478.00243999999947,477.50811452856885
2017-10-20 14:30:00,477.5,477.5,477.5,477.5,102.0,478.5794201511848,478.495,-78.57142857142857,-131.5822983558502,37.28159176930535,478.2710004454942,477.8244399999995,477.37787955450483
2017-10-20 14:33:00,477.88,477.975,477.975,477.775,1537.0,478.5404253027213,478.495,-78.57142857142857,-72.09928626723132,43.63689367120156,478.1259359789324,477.7854399999995,477.4449440210666
2017-10-20 14:34:00,477.79,477.79,477.79,477.79,168.0,478.49201076706186,478.495,-78.57142857142857,-76.8358843378937,41.85787251965402,478.057330461053,477.75443999999953,477.45154953894604
2017-10-20 14:36:00,478.0816,477.88,478.0816,477.88,256.0,478.452526201445,478.45500000000004,-78.57142857142857,-47.453442588067915,43.07376510236721,478.0992426213492,477.78043999999954,477.46163737864987
2017-10-20 14:37:00,477.88,477.81,477.88,477.81,2248.0,478.41107289812595,478.185,-71.42857142857143,-56.01271685282778,42.3322569542067,478.10952160621264,477.79099999999954,477.47247839378645
2017-10-20 14:40:00,477.72,477.68,477.72,477.67,949.0,478.36390690469847,478.185,-64.28571428571429,-74.69958847737206,40.92328114957216,478.0229183858791,477.8269999999995,477.63108161411986
2017-10-20 14:42:00,477.5,477.505,477.505,477.5,381.0,478.3084935560082,478.05,-100.0,-109.53172657139457,39.0395608611983,477.9946562895557,477.73299999999955,477.4713437104434
2017-10-20 14:43:00,477.615,477.5,477.615,477.48,1410.0,478.25633268142707,477.945,-100.0,-98.40200436073437,38.98434639671853,477.9845803832644,477.67499999999956,477.3654196167347
2017-10-20 14:44:00,477.49,477.48,477.49,477.47,743.0,478.20624670198015,477.935,-100.0,-105.84072325357809,38.74827412530132,477.8539208640639,477.5949999999995,477.3360791359351
2017-10-20 14:45:00,477.3907,477.46,477.46,477.3907,471.0,478.1581017534653,477.815,-100.0,-107.60634639949998,38.497219189268236,477.6832403668963,477.5249999999995,477.36675963310273
2017-10-20 14:46:00,477.485,477.485,477.485,477.485,117.0,478.1146758338869,477.7175,-92.85714285714286,-79.3695137148944,39.02900212874602,477.51787496756174,477.48599999999954,477.45412503243733
2017-10-20 14:47:00,477.38,477.13,477.38,477.12,1316.0,478.0511483607329,477.5525,-100.0,-152.8571245004647,34.471073838314325,477.69316309786655,477.4109999999995,477.12883690213243
2017-10-20 14:48:00,477.24,476.88,477.24,476.88,320.0,477.9755904019759,477.4275,-64.28571428571429,-183.53193226091332,31.666443251595734,477.77417965232854,477.2869999999995,476.7998203476705
2017-10-20 14:51:00,476.905,476.905,476.905,476.905,149.0,477.90652005346135,477.4275,-64.28571428571429,-177.4843856408156,32.25998439511019,477.6929453075583,477.17199999999957,476.6510546924408
2017-10-20 14:52:00,476.88,476.88,476.88,476.88,243.0,477.840292953238,477.4275,-78.57142857142857,-143.35142371598087,31.961018194321074,477.5244186304326,477.0559999999996,476.5875813695666
2017-10-20 14:54:00,477.0,476.995,477.0,476.995,621.0,477.78575792399687,477.38,-78.57142857142857,-93.71456802804121,34.94753006478177,477.14968728060285,476.9579999999995,476.7663127193962
2017-10-20 14:55:00,476.86,476.86,476.86,476.86,187.0,477.7260316063197,477.37,-92.85714285714286,-102.36533911973349,33.11019329245107,476.9993730229069,476.90399999999954,476.80862697709216
