datetime,open,close,high,low,volume,EMA,%B,MIDPOINT,AROONOSC,CCI,RSI
2018-12-13 06:00:00,37.6975,37.2225,38.345,36.86,47138496.0,43.3914051278183,0.46589933136595607,39.379999999999995,42.85714285714286,-59.29589865987237,36.36195929034386
2018-12-14 06:00:00,36.8025,36.6125,37.6475,36.375,47182124.0,42.95405640989454,0.15540289365754822,39.56125,42.85714285714286,-92.96210341071067,35.27188552815575
2018-12-17 06:00:00,36.31,35.895,37.0375,35.31,66286732.0,42.49863341570779,0.051634647182070184,39.2025,-64.28571428571429,-118.55333445898623,33.98147588126136
2018-12-18 06:00:00,36.3375,36.735,37.5825,36.0625,56437004.0,42.126786098565354,0.4984679945343184,39.2025,-64.28571428571429,-73.49999508570545,36.89234725980513
2018-12-19 06:00:00,36.395,34.6275,36.936125,34.1075,74536588.0,41.64296118898049,0.058923648934493256,38.568749999999994,-78.57142857142857,-124.17001715510243,32.96512959405686
2018-12-20 06:00:00,34.5425,33.775,35.45,33.172,74958788.0,41.13535078969143,0.11981751167110735,38.1425,-85.71428571428572,-152.52036157437885,31.50420211633621
2018-12-21 06:00:00,34.0425,32.3925,34.375,32.115,86374100.0,40.57129590003392,0.12619113666916223,37.45125,-92.85714285714286,-175.945843061805,29.241008773793
2018-12-24 06:00:00,31.6225,31.77,32.494975,31.125,46383912.0,40.003470358096244,0.2021189769019232,35.67125,-100.0,-180.08743597539805,28.256695279027934
2018-12-26 06:00:00,32.235,33.275,33.285,31.115,69509936.0,39.569375496283584,0.5265755919539107,35.67125,-100.0,-121.48340533305152,34.0378882581853
2018-12-27 06:00:00,32.7475,32.7925,33.095,31.295,63704320.0,39.1321577223298,0.49693490610274144,34.8675,-85.71428571428572,-104.73857360928041,33.116534372516924
2018-12-28 06:00:00,33.0,33.4125,34.3475,32.5775,62849276.0,38.76314754669562,0.7848234246533875,34.8675,-85.71428571428572,-58.30446163643189,35.53139028814851
2018-12-31 06:00:00,33.85,33.375,34.1775,33.065,46514012.0,38.41552512432816,0.6818191464781147,34.4975,-71.42857142857143,-46.62409077665553,35.44802432891876
2019-01-02 06:00:00,32.66,34.055,34.62,32.5125,50875360.0,38.1342009227586,0.9172825225206086,34.4975,-71.42857142857143,-32.97545411105735,38.27610754751895
2019-01-03 06:00:00,33.4475,31.9975,33.79,31.9233,70555144.0,37.73828473419353,0.09191437038759405,34.496249999999996,-57.142857142857146,-70.38744807245457,33.49452089448257
2019-01-04 06:00:00,32.735,34.0475,34.4325,32.425,58561932.0,37.50016959005201,0.7232921521348727,34.2525,-57.142857142857146,-17.56104039978683,41.35539802317671
2019-01-07 06:00:00,34.625,35.85,36.2225,34.1075,70915920.0,37.39370703585511,0.8989249090181441,34.2525,-50.0,85.8997515114644,47.258400601869624
2019-01-08 06:00:00,36.6725,34.9575,36.695,34.225,78601716.0,37.23653238838059,0.6515820920305336,34.2525,-35.714285714285715,88.83940808615348,44.851071912815215
2019-01-09 06:00:00,35.475,35.645,36.1225,34.965,61725900.0,37.13385287945281,0.704448323279303,33.81,-35.714285714285715,123.75278305949762,47.087049827369036
2019-01-10 06:00:00,35.45,36.3075,36.395,34.84,52315624.0,37.08053979045585,0.8001746447415807,34.03875,-28.571428571428573,131.3044449916898,49.2234919316433
2019-01-11 06:00:00,36.0825,37.2075,37.4375,35.8025,87476264.0,37.08873077171676,0.9064603141407294,34.48875,78.57142857142857,146.26554356916654,52.05559094169454
2019-01-14 06:00:00,36.68,37.61,37.865,36.4425,73016996.0,37.122361044509226,0.8239729714243722,34.69,85.71428571428572,133.76942177389498,53.30982660861411
2019-01-15 06:00:00,37.94,37.4675,38.3375,37.2825,61701004.0,37.14462807389573,0.7059171197619432,34.80375,92.85714285714286,126.77015892590482,52.783358750536046
2019-01-16 06:00:00,37.7425,37.21,38.075,37.15375,47010368.0,37.14884561751536,0.5272843625013256,34.80375,92.85714285714286,103.04904917780031,51.78808736932231
2019-01-17 06:00:00,36.8775,37.93,38.3325,36.6025,49343620.0,37.199242674449856,0.9108622079972323,34.96375,85.71428571428572,98.86392099282946,54.378415632093535
2019-01-18 06:00:00,38.4325,39.2325,39.495,37.9125,65133692.0,37.330420566420834,0.972457112616487,35.615,78.57142857142857,130.65010141550627,58.70123804772185
2019-01-22 06:00:00,38.9275,37.1925,39.045,36.887675,66155104.0,37.321522465361426,0.29832140750238795,35.615,78.57142857142857,69.47226185969309,50.61232064465874
2019-01-23 06:00:00,37.75,37.3225,38.645,37.0075,59102180.0,37.3215855321123,0.35343216777925107,35.615,78.57142857142857,58.921667936465674,51.074991262275404
2019-01-24 06:00:00,38.175,39.46,39.6375,38.1275,70897044.0,37.45954775584699,0.824509797004938,36.75375,100.0,120.74838870655634,58.03607498229724
2019-01-25 06:00:00,38.86,40.0375,40.22,37.825,115522188.0,37.625867255469764,0.7975015217905368,37.4975,100.0,132.1761298935647,59.70422832729447
2019-01-28 06:00:00,34.1375,34.5025,35.41,32.75,251152676.0,37.424359690600745,0.09153397236950511,37.269999999999996,-7.142857142857143,-169.46214750395822,42.33417110584694
2019-01-29 06:00:00,34.0375,32.9,34.525,32.7525,115393388.0,37.1324655170136,0.14373863166351325,36.46875,-7.142857142857143,-181.86164414164844,38.813361702528475
2019-01-30 06:00:00,33.6675,34.3475,34.4925,32.865,97422956.0,36.95279032236756,0.33699115504086985,36.46875,-7.142857142857143,-135.03668412526338,43.39295739607303
2019-01-31 06:00:00,34.315,35.9375,36.2975,34.0958,84285352.0,36.88728772092449,0.5401575684423084,36.46875,-7.142857142857143,-63.327534837608056,47.9972224941629
2019-02-01 06:00:00,36.125,36.1825,36.6975,35.645,62504700.0,36.84181754538098,0.7953907677585869,36.46875,-7.142857142857143,-28.376319640870644,48.689766680297076
2019-02-04 06:00:00,36.3425,37.295,37.67,36.12,52860072.0,36.87105512309833,0.8190020517299738,36.46875,-7.142857142857143,8.330507185273309,51.82697585841868
2019-02-05 06:00:00,37.415,37.4875,37.8575,37.075,54242500.0,36.91082576031779,0.7746308188333784,36.46875,-7.142857142857143,28.042922579110364,52.36964941913923
2019-02-06 06:00:00,37.8225,38.25,38.9,37.7675,70246588.0,36.997224098361805,0.8553841881020954,36.46875,-7.142857142857143,59.42118132141116,54.5535291311649
2019-02-07 06:00:00,37.782,36.855,37.805,36.4225,63712000.0,36.9880483500804,0.36901738619712926,36.46875,-7.142857142857143,8.263688448790102,50.0336562655043
2019-02-08 06:00:00,36.1775,37.0425,37.15,36.0325,46160548.0,36.99156135975263,0.3220972211294467,36.46875,-7.142857142857143,2.8271048177101843,50.625783899604095
2019-02-11 06:00:00,36.5975,36.6125,37.145,36.125,49518060.0,36.967105788155685,0.2237750019168431,36.46875,-7.142857142857143,1.191447813817581,49.1862131529761
2019-02-12 06:00:00,37.0,37.7925,37.95,36.855,59106052.0,37.02035702762951,0.6964358739295788,36.46875,-7.142857142857143,44.57466857377942,53.12532034983348
2019-02-13 06:00:00,38.09,38.22,38.9575,37.9525,60537208.0,37.0977533484276,0.8787491819849571,36.46875,-7.142857142857143,89.27036074638848,54.501429200530424
2019-02-14 06:00:00,38.21,38.6325,38.91625,37.775,82726296.0,37.19676926143227,0.8275038300531796,35.76625,-7.142857142857143,99.00668846432109,55.84832553670389
2019-02-15 06:00:00,40.7375,39.335,40.9675,39.105,151674936.0,37.33471963166245,0.8346812488568649,36.1175,100.0,152.11872914711083,58.122005583029015
2019-02-19 06:00:00,39.2275,39.16,39.9725,39.035,55189264.0,37.45247965542617,0.7317046798945852,36.84125,92.85714285714286,118.79924428626316,57.32997792160389
2019-02-20 06:00:00,39.455,39.6375,40.315,39.3425,54098948.0,37.5934487099148,0.81553424021468,37.7875,85.71428571428572,123.09926587542078,58.97280405881238
2019-02-21 06:00:00,39.765,38.9425,40.0125,38.795,44854672.0,37.68048427701707,0.354240575052883,37.91,78.57142857142857,79.52120886272975,55.616447487254426
2019-02-22 06:00:00,39.465,39.7975,39.9875,39.3275,40174124.0,37.817065936564354,0.8404945179384784,38.205,71.42857142857143,96.36101805990326,58.72840435011884
2019-02-25 06:00:00,40.64,39.6725,41.32,39.585,65601924.0,37.93677136001182,0.6742607420025493,38.205,71.42857142857143,110.46149138409157,58.087164847050346
2019-02-26 06:00:00,39.625,39.275,40.19,38.9375,48846284.0,38.02310869162396,0.34864857391992554,38.205,71.42857142857143,54.74270298194771,55.993433431048544
2019-02-27 06:00:00,39.13,38.8525,39.3975,38.2775,50025524.0,38.076617808293385,0.19878765287760292,38.205,71.42857142857143,12.233148707062975,53.774759255775216
2019-02-28 06:00:00,38.75,38.565,38.975,38.34,32494260.0,38.10812633679058,0.14496087157048945,38.205,71.42857142857143,-10.567970204842164,52.25736051649464
2019-03-01 06:00:00,39.0675,39.1125,39.537225,38.48,35718712.0,38.1729246376428,0.5113108946672553,38.205,71.42857142857143,9.993904957555328,54.86907920317676
2019-03-04 06:00:00,39.5,39.195,39.73,38.625,40999000.0,38.23886498360133,0.6876979368894901,38.795,64.28571428571429,8.264860704978512,55.266188797325675
2019-03-05 06:00:00,39.0375,39.13,39.514275,38.49,36292476.0,38.29635756530447,0.6696929176124969,39.00875,57.142857142857146,-27.749610759214928,54.856636419535775
2019-03-06 06:00:00,39.04,38.0125,39.125,37.985,40352596.0,38.2780441739945,0.06624402739920199,38.905,42.85714285714286,-131.7659337665159,48.2381398751532
2019-03-07 06:00:00,37.775,37.315,37.8725,36.850025,45010532.0,38.21591229180131,0.09240434259356084,38.55625,-57.142857142857146,-233.6650371359847,44.61957036744705
2019-03-08 06:00:00,36.415,37.66,37.7675,36.2,42241484.0,38.18004698265284,0.3037490517035168,38.55625,-64.28571428571429,-185.63940039420618,46.74744662856148
2019-03-11 05:00:00,37.8975,40.285,40.515,37.4225,85972600.0,38.31585040312685,0.9142876399890489,38.8,-64.28571428571429,47.25782513398376,59.49872306470921
2019-03-12 05:00:00,40.565,40.63,41.0975,39.7975,57957472.0,38.46515037711867,0.8323566523577187,38.9725,-64.28571428571429,149.20552265852785,60.82636679217393
2019-03-13 05:00:00,41.0075,42.155,42.45,40.9325,76890072.0,38.70320519149811,0.8447592020964723,39.735,21.42857142857143,208.3202241057026,66.11407634610984
2019-03-14 05:00:00,42.2475,41.39,42.3675,41.3125,51938520.0,38.87654679204662,0.6583412866044377,39.735,21.42857142857143,155.17906368128985,61.620662902881115
2019-03-15 05:00:00,41.825,42.4525,42.8825,41.79,66145928.0,39.107253450624256,0.8191553784431241,39.88375,35.714285714285715,159.306284328266,65.1621523191854
2019-03-18 05:00:00,42.77,42.2375,43.3125,41.964425,48699316.0,39.30920484090656,0.6720968209681693,39.88375,42.85714285714286,125.79100501537519,63.87765950586323
2019-03-19 05:00:00,43.19,43.9275,44.375,43.02,85497240.0,39.60715936729969,0.9507750326429668,40.62125,50.0,140.68407929497656,69.04329660228586
2019-03-20 05:00:00,44.22,43.6,44.7575,43.25,71914860.0,39.86476198876422,0.7366707106905548,40.62125,57.142857142857146,118.68017509521547,67.04247963313918
2019-03-21 05:00:00,43.8325,45.985,46.25,43.7825,82431068.0,40.25961605400524,0.9378350440421358,41.65,64.28571428571429,136.91015355387898,73.14572736928775
2019-03-22 05:00:00,45.71,44.375,46.199925,44.235,74745944.0,40.52512469568232,0.5721717908694514,41.65,64.28571428571429,106.54526977389153,64.4668228099187
2019-03-25 05:00:00,43.965,43.445,44.6125,42.7775,52521204.0,40.71350374757379,0.275891356429295,41.65,64.28571428571429,60.52575219998745,60.03557174933939
2019-03-26 05:00:00,44.87225,44.2175,45.4375,43.649225,70350712.0,40.93956802192387,0.47034972965074157,41.65,64.28571428571429,77.1538144244421,62.3505602117046
2019-03-27 05:00:00,44.475,44.125,44.9425,43.425,47437176.0,41.14507976244491,0.4093936817744686,41.8225,64.28571428571429,61.34967121238431,61.88827338151464
2019-03-28 05:00:00,44.3875,44.3125,44.975,43.7775,48026408.0,41.349429455190396,0.6618830620359778,43.135,64.28571428571429,60.40202929790896,62.495290845459685
2019-03-29 05:00:00,44.985,44.89,45.135,44.4775,45689516.0,41.57785336130714,0.8749030796090697,43.307500000000005,57.142857142857146,78.00132684155153,64.37723028848326
2019-04-01 05:00:00,45.815,45.57,45.875,45.093625,48382448.0,41.83541120896474,0.9356053409114422,43.6875,50.0,113.66005605661643,66.50830454894611
2019-04-02 05:00:00,45.8125,45.75,46.197175,45.38,44091984.0,42.0879653245154,0.8155448100933133,43.6875,42.85714285714286,118.182443038235,67.06988556207097
2019-04-03 05:00:00,46.25,47.155,47.75,46.2,78877872.0,42.41487078744989,0.922922131920668,44.69625,100.0,180.60683022194323,71.13797574900971
2019-04-04 05:00:00,47.0,47.065,47.4925,46.4325,45737676.0,42.71487912374345,0.7767429494033339,44.69625,92.85714285714286,149.74334485836127,70.53685146710491
2019-04-05 05:00:00,47.5,47.7375,47.9125,47.1325,48174596.0,43.03891918027613,0.8194020824241445,45.59125,100.0,155.71476508789635,72.41273502617271
2019-04-08 05:00:00,47.43,47.9475,48.2,47.1875,42419392.0,43.3556018138067,0.7659010516278489,45.69625,71.42857142857143,135.7480346909766,72.99102611004315
2019-04-09 05:00:00,47.61,47.315,47.7225,46.89,43997280.0,43.61104685807724,0.40559171514382514,45.69625,71.42857142857143,90.51398511327771,68.34410971310193
2019-04-10 05:00:00,47.3075,48.025,48.285,47.2625,44477228.0,43.89581802852387,0.7746756568975492,45.735,85.71428571428572,99.20455320499626,70.60631458904581
2019-04-11 05:00:00,48.05,47.885,48.3675,47.3875,37460148.0,44.15318460732878,0.6022473664948362,45.735,92.85714285714286,84.94483868641758,69.55087262967481
2019-04-12 05:00:00,48.275,47.5025,48.315,47.415,47170656.0,44.369269471372085,0.28976959596940066,46.075,92.85714285714286,69.50329444168734,66.62073306479061
2019-04-15 05:00:00,47.425,46.175,47.475,45.775,44009380.0,44.48576821515453,0.03958276239824417,46.075,78.57142857142857,-2.7522921247842684,57.557639352531496
2019-04-16 05:00:00,46.57,47.0525,47.2425,46.241025,39496364.0,44.65136381417682,0.39690982550781667,46.16875,78.57142857142857,9.278613274036884,61.30495045084787
2019-04-17 05:00:00,47.405,46.8225,47.615,46.5975,35100272.0,44.79143711648799,0.3867922390528284,46.457499999999996,71.42857142857143,9.94191934268633,59.814250365284806
2019-04-18 05:00:00,46.89,46.575,47.2325,46.295,38098816.0,44.906505689617795,0.3596689524228999,46.7975,64.28571428571429,-39.78330440696328,58.174934344908515
2019-04-22 05:00:00,46.3375,47.1175,47.275,46.02,27993552.0,45.049150483836,0.7678569847866169,46.8875,57.142857142857146,-44.752137424745996,60.71636854256166
2019-04-23 05:00:00,47.25,47.6675,47.9825,47.1525,34685524.0,45.21807625907239,0.9259345805792311,47.099999999999994,50.0,54.03931535255203,63.16038935564225
2019-04-24 05:00:00,47.7725,47.7925,48.2025,47.16,31820480.0,45.384168113325785,0.8171129271084042,47.099999999999994,-14.285714285714286,63.44246407655935,63.71294623098599
2019-04-25 05:00:00,47.3875,46.7275,47.6125,45.925,49929748.0,45.47083468665961,0.26991660423360214,47.099999999999994,-14.285714285714286,-79.3068044115395,56.0054000195251
2019-04-26 05:00:00,45.1775,44.5225,45.2219,43.325,86898916.0,45.40965180364931,0.026914686298642514,46.27375,-71.42857142857143,-282.2287452355227,44.108055655436495
2019-04-29 05:00:00,44.6025,44.8325,45.1125,43.875,39191932.0,45.37241620341387,0.23360101759418564,46.27375,-71.42857142857143,-196.0042464075123,45.8496973006992
2019-04-30 05:00:00,44.5075,45.25,45.5075,44.315,36292160.0,45.364518383838785,0.3841460209666895,46.27375,-71.42857142857143,-123.52723319972941,48.19118928443019
2019-05-01 05:00:00,45.7775,45.1175,46.2025,45.115,35428124.0,45.3485817139137,0.44333623091465313,46.20375,-71.42857142857143,-72.68765280672625,47.48935888583979
2019-05-02 05:00:00,45.215,45.7975,46.2175,44.77875,39468540.0,45.37754418398379,0.9054415970238351,46.1575,-71.42857142857143,-52.091111348623805,51.40108819108002
2019-05-03 05:00:00,45.8825,45.7525,45.9825,45.1325,33682348.0,45.401734881791285,0.7700673309202831,46.1575,-64.28571428571429,-40.88049405794278,51.129642772674266
2019-05-06 05:00:00,43.875,44.9625,45.085,43.5,42217780.0,45.37339714748217,0.19465752956590818,46.1575,-14.285714285714286,-100.30421448985165,46.48820783151983
2019-05-07 05:00:00,44.475,43.2775,44.475,42.7925,55521832.0,45.23817797667687,0.034239548562383475,45.535,-64.28571428571429,-138.14972367577346,38.46722076463569
2019-05-08 05:00:00,43.0,43.48,44.2875,42.88,41916616.0,45.124747139471914,0.22940963753667692,45.535,-64.28571428571429,-119.15269221722505,39.81125431724057
2019-05-09 05:00:00,42.785,42.5475,42.8825,41.35,66024656.0,44.95847313047373,0.190030487986357,45.17,-78.57142857142857,-156.86344841142068,35.92033315075056
2019-05-10 05:00:00,42.2375,42.205,42.8975,41.0,56949804.0,44.780829702701226,0.21484739598351701,44.99875,-85.71428571428572,-141.19728864693437,34.58339708033736
2019-05-13 05:00:00,40.875,39.6125,41.1075,39.4525,65691276.0,44.447389076720505,0.029040496446280206,43.7025,-92.85714285714286,-193.0467200195427,26.533252970747807
2019-05-14 05:00:00,40.0125,40.51,40.865,39.6226,52487888.0,44.1933639749966,0.2938452249587775,43.17,-92.85714285714286,-145.09835367825357,32.39982241809588
2019-05-15 05:00:00,39.95,39.895,40.2625,39.3525,50232004.0,43.91605017015811,0.27971865383829614,42.705,-100.0,-134.20462232906024,30.596824979437653
2019-05-16 05:00:00,39.84,40.0475,40.47625,39.4125,78108816.0,43.666466288212426,0.38983676730031663,42.705,-64.28571428571429,-104.09346258768335,31.613085145350013
2019-05-17 05:00:00,39.625,39.1325,40.9275,38.735,102206792.0,43.3739523341342,0.11380163757595033,42.465,-78.57142857142857,-98.21206210359189,28.880543095780396
2019-05-20 05:00:00,38.1375,37.9375,38.6925,37.6875,57206536.0,43.02321347386748,0.06484267965850794,41.8675,-85.71428571428572,-124.2053249862813,25.750070606448013
2019-05-21 05:00:00,38.55,38.765,38.925,38.16,36184988.0,42.74849002394055,0.37352465369061055,41.8675,-85.71428571428572,-93.75187876183989,31.30305840056909
2019-05-22 05:00:00,38.375,38.05,38.6375,37.94,32586960.0,42.44536163529922,0.26124008411242367,41.845,-85.71428571428572,-94.6897176200352,29.266380235847674
2019-05-23 05:00:00,37.4225,36.83,37.4225,36.2278,59184436.0,42.08308023947347,0.08584142520764872,40.896249999999995,-100.0,-130.7822974705461,26.141042142815333
2019-05-24 05:00:00,37.02,36.2875,37.375,36.22,35758528.0,41.70917183692679,0.139772684716572,39.88375,-100.0,-130.4071261898073,24.869252394825974
2019-05-28 05:00:00,36.465,35.8325,36.795,35.8125,42835408.0,41.330031718415384,0.19864582992381138,39.65625,-100.0,-126.90369318794063,23.822425810340135
2019-05-29 05:00:00,35.3525,35.085,35.705,34.735,55980148.0,40.92712644625955,0.16599286963337367,38.81625,-100.0,-140.37122605183333,22.171273501026793
